687678,西甲,皇马,社会,2018-02-11 03:45,5,2,0.5238095238095238,0.2857142857142857,0.19047619047619047,2.142857142857143,1.0,1.1428571428571428,1.8571428571428572,1.3862943611198906,0.53,0.3181818181818182,0.22727272727272727,0.45454545454545453,1.8636363636363635,1.8181818181818181,0.045454545454545456,1.1818181818181819,2.6390573296152584,0.32,0.5454545454545454,0.18181818181818182,0.2727272727272727,2.3636363636363638,1.0,1.3636363636363635,1.8181818181818181,1.9459101490553132,0.55,0.3333333333333333,0.25,0.4166666666666667,2.25,1.9166666666666667,0.3333333333333333,1.25,2.6390573296152584,0.34,0.5,0.4,0.1,1.9,1.0,0.9,1.9,1.0986122886681098,0.5,0.3,0.2,0.5,1.4,1.7,-0.3,1.1,2.3978952727983707,0.3,1.0,0.0,0.0,2.8333333333333335,0.5,0.8333333333333334,0.16666666666666666,0.4,0.3,0.3,2.2,1.4,0.2,0.1,0.7,1.5,1.9,0.5,0.2,0.3,2.4,1.5,0.4,0.2,0.4,1.5,1.0,1.20,7.50,11.00,1.25,6.50,9.00,78.80,12.61,8.60,75.12,14.45,10.43,94.56,93.90,0.90,1.09,1.14,0.94,0.94,0.93,1.17,6.90,9.40,1.22,6.00,8.20,77.28,13.10,9.62,73.96,15.04,11.00,90.41,90.23,0.88,1.00,0.97,0.92,0.87,0.85,1.20,7.00,12.00,1.25,6.50,10.00,78.65,13.48,7.87,75.91,14.60,9.49,94.38,94.89,0.90,1.02,1.24,0.94,0.94,1.03
687677,西甲,马拉加,马竞技,2018-02-10 23:15,0,1,0.13636363636363635,0.18181818181818182,0.6818181818181818,0.6363636363636364,1.5909090909090908,-0.9545454545454546,0.5909090909090909,2.995732273553991,0.14,0.6363636363636364,0.3181818181818182,0.045454545454545456,1.5,0.4090909090909091,1.0909090909090908,2.227272727272727,0.6931471805599453,0.64,0.2,0.3,0.5,0.9,1.5,-0.6,0.9,2.995732273553991,0.2,0.6363636363636364,0.36363636363636365,0.0,1.3636363636363635,0.36363636363636365,1.0,2.272727272727273,0.6931471805599453,0.64,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667,1.6666666666666667,-1.25,0.3333333333333333,2.995732273553991,0.09,0.6363636363636364,0.2727272727272727,0.09090909090909091,1.6363636363636365,0.45454545454545453,1.1818181818181819,2.1818181818181817,0.6931471805599453,0.64,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.1,0.3,0.6,0.4,0.9,0.7,0.1,0.2,2.0,0.8,0.2,0.4,0.4,1.0,1.4,0.6,0.2,0.2,1.8,0.8,7.00,3.60,1.57,6.50,3.50,1.62,13.51,26.27,60.23,14.56,27.03,58.41,94.56,94.62,1.01,0.93,0.94,0.94,0.90,0.97,7.70,3.78,1.41,5.70,3.55,1.55,11.77,23.97,64.26,15.92,25.55,58.53,90.61,90.72,1.11,0.98,0.84,0.82,0.92,0.93,8.00,3.80,1.50,6.50,3.60,1.60,11.85,24.95,63.20,14.56,26.29,59.15,94.80,94.64,1.15,0.98,0.90,0.94,0.93,0.96
687676,西甲,莱加内,埃瓦尔,2018-02-11 01:30,0,1,0.38095238095238093,0.23809523809523808,0.38095238095238093,0.9523809523809523,1.0,-0.047619047619047616,1.380952380952381,2.4849066497880004,0.39,0.4090909090909091,0.22727272727272727,0.36363636363636365,1.4090909090909092,1.5454545454545454,-0.13636363636363635,1.4545454545454546,1.9459101490553132,0.41,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.1111111111111112,0.8888888888888888,0.2222222222222222,1.8888888888888888,2.4849066497880004,0.56,0.5,0.25,0.25,1.9166666666666667,1.0833333333333333,0.8333333333333334,1.75,1.3862943611198906,0.5,0.25,0.25,0.5,0.8333333333333334,1.0833333333333333,-0.25,1.0,2.1972245773362196,0.25,0.3,0.2,0.5,0.8,2.1,-1.3,1.1,2.4849066497880004,0.3,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.0,1.0,0.3,0.3,0.4,1.2,1.4,0.5,0.3,0.2,1.8,0.9,0.7,0.1,0.2,1.3,0.8,0.2,0.2,0.6,0.7,2.1,2.50,2.90,3.20,3.00,2.90,2.60,37.83,32.61,29.56,31.36,32.45,36.19,94.58,94.09,0.81,0.91,1.16,0.97,0.91,0.94,2.78,2.88,2.51,2.90,2.90,2.40,32.54,31.41,36.04,31.17,31.17,37.66,90.47,90.39,0.90,0.91,0.91,0.94,0.91,0.87,2.75,2.90,2.75,2.88,2.90,2.70,33.92,32.16,33.92,32.68,32.46,34.86,93.27,94.12,0.89,0.91,0.99,0.93,0.91,0.98
687675,西甲,拉科鲁,贝蒂斯,2018-02-13 04:00,0,1,0.18181818181818182,0.22727272727272727,0.5909090909090909,1.0909090909090908,2.3181818181818183,-1.2272727272727273,0.7727272727272727,2.9444389791664403,0.19,0.4090909090909091,0.13636363636363635,0.45454545454545453,1.6818181818181819,2.0454545454545454,-0.36363636363636365,1.3636363636363635,2.3978952727983707,0.41,0.2727272727272727,0.18181818181818182,0.5454545454545454,1.1818181818181819,1.8181818181818181,-0.6363636363636364,1.0,2.9444389791664403,0.28,0.5,0.16666666666666666,0.3333333333333333,1.8333333333333333,1.9166666666666667,-0.08333333333333333,1.6666666666666667,2.1972245773362196,0.5,0.09090909090909091,0.2727272727272727,0.6363636363636364,1.0,2.8181818181818183,-1.8181818181818181,0.5454545454545454,2.8903717578961645,0.1,0.3,0.1,0.6,1.5,2.2,-0.7,1.0,2.5649493574615367,0.3,0.16666666666666666,0.5,0.3333333333333333,1.1666666666666667,1.1666666666666667,0.5,0.5,0.2,0.2,0.6,1.0,2.8,0.4,0.0,0.6,1.7,2.3,0.3,0.2,0.5,1.8,1.7,0.4,0.1,0.5,1.7,2.1,2.30,3.75,2.80,2.15,3.60,3.10,41.07,25.19,33.74,43.65,26.07,30.28,94.47,93.85,1.00,0.97,0.85,0.94,0.93,0.94,2.15,3.45,2.83,2.10,3.35,3.00,41.97,26.15,31.88,42.98,26.94,30.08,90.23,90.25,0.94,0.89,0.86,0.92,0.87,0.91,2.30,3.10,2.88,2.30,3.10,2.88,39.36,29.20,31.43,39.36,29.20,31.43,90.53,90.53,1.00,0.80,0.88,1.00,0.80,0.88
687674,西甲,塞尔塔,西牙人,2018-02-12 01:30,2,2,0.4090909090909091,0.18181818181818182,0.4090909090909091,1.7727272727272727,1.4545454545454546,0.3181818181818182,1.4090909090909092,2.0794415416798357,0.41,0.2727272727272727,0.3181818181818182,0.4090909090909091,0.8636363636363636,1.3181818181818181,-0.45454545454545453,1.1363636363636365,2.70805020110221,0.28,0.4,0.3,0.3,1.6,1.4,0.2,1.5,2.70805020110221,0.4,0.4166666666666667,0.25,0.3333333333333333,0.9166666666666666,0.9166666666666666,0.0,1.5,2.302585092994046,0.42,0.4166666666666667,0.08333333333333333,0.5,1.9166666666666667,1.5,0.4166666666666667,1.3333333333333333,1.791759469228055,0.42,0.1,0.4,0.5,0.8,1.8,-1.0,0.7,2.833213344056216,0.1,0.5,0.3333333333333333,0.16666666666666666,1.6666666666666667,1.1666666666666667,0.5,0.5,0.4,0.2,0.4,1.4,1.7,0.4,0.2,0.4,1.0,1.2,0.5,0.3,0.2,1.8,1.4,0.2,0.3,0.5,0.9,1.4,1.80,3.60,4.40,1.85,3.50,4.33,52.38,26.19,21.43,51.13,27.03,21.85,94.29,94.59,0.91,0.98,0.98,0.93,0.96,0.96,1.80,3.35,3.97,1.88,3.30,3.72,50.23,26.99,22.78,48.19,27.45,24.35,90.42,90.60,0.91,0.92,0.88,0.95,0.90,0.83,1.83,3.50,4.25,1.85,3.50,4.40,51.19,26.77,22.04,51.31,27.12,21.57,93.68,94.92,0.92,0.96,0.94,0.93,0.96,0.98
687673,西甲,巴萨,赫塔费,2018-02-11 23:15,0,0,0.8181818181818182,0.18181818181818182,0.0,2.727272727272727,0.5,2.227272727272727,2.6363636363636362,0.0,0.82,0.3181818181818182,0.36363636363636365,0.3181818181818182,1.1818181818181819,0.9545454545454546,0.22727272727272727,1.3181818181818181,2.3978952727983707,0.32,0.9,0.1,0.0,3.1,0.5,2.6,2.8,0.0,0.9,0.5,0.25,0.25,1.5,0.75,0.75,1.75,1.9459101490553132,0.5,0.75,0.25,0.0,2.4166666666666665,0.5,1.9166666666666667,2.5,0.0,0.75,0.1,0.5,0.4,0.8,1.2,-0.4,0.8,2.772588722239781,0.1,0.6666666666666666,0.3333333333333333,0.0,3.0,0.5,0.6666666666666666,0.3333333333333333,0.8,0.1,0.1,2.5,0.5,0.3,0.4,0.3,0.7,0.9,0.9,0.1,0.0,2.8,0.4,0.1,0.4,0.5,0.8,1.5,1.11,9.00,21.00,1.11,9.00,21.00,85.02,10.49,4.49,85.02,10.49,4.49,94.37,94.37,0.94,0.93,0.98,0.94,0.93,0.98,1.06,9.40,19.00,1.08,8.60,17.00,85.58,9.65,4.77,84.10,10.56,5.34,90.71,90.82,0.90,0.97,0.89,0.92,0.88,0.79,1.11,10.00,29.00,1.11,9.50,19.00,87.01,9.66,3.33,85.09,9.94,4.97,96.58,94.45,0.94,1.03,1.35,0.94,0.98,0.89
687672,西甲,毕尔巴,拉斯帕,2018-02-10 04:00,0,0,0.2727272727272727,0.4090909090909091,0.3181818181818182,1.0909090909090908,1.1363636363636365,-0.045454545454545456,1.2272727272727273,2.5649493574615367,0.28,0.22727272727272727,0.09090909090909091,0.6818181818181818,0.7727272727272727,2.272727272727273,-1.5,0.7727272727272727,2.9444389791664403,0.23,0.3,0.5,0.2,0.8,0.6,0.2,1.4,2.772588722239781,0.3,0.36363636363636365,0.09090909090909091,0.5454545454545454,1.0909090909090908,2.0,-0.9090909090909091,1.1818181818181819,2.833213344056216,0.37,0.25,0.3333333333333333,0.4166666666666667,1.3333333333333333,1.5833333333333333,-0.25,1.0833333333333333,2.0794415416798357,0.25,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.45454545454545453,2.5454545454545454,-2.090909090909091,0.36363636363636365,2.995732273553991,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.8333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.5,0.1,1.2,0.7,0.2,0.2,0.6,0.7,2.3,0.4,0.4,0.2,0.9,0.7,0.1,0.1,0.8,0.6,3.0,1.50,4.40,6.00,1.44,4.50,7.00,62.86,21.43,15.71,65.54,20.97,13.48,94.29,94.38,0.99,0.91,0.79,0.95,0.93,0.93,1.38,4.35,6.40,1.38,4.35,6.40,65.24,20.70,14.07,65.24,20.70,14.07,90.03,90.03,0.91,0.90,0.85,0.91,0.90,0.85,1.44,4.33,6.50,1.44,4.60,7.50,64.35,21.40,14.26,66.44,20.80,12.76,92.66,95.68,0.95,0.89,0.86,0.95,0.95,0.99
687671,西甲,社会,拉科鲁,2018-02-03 04:00,5,0,0.2857142857142857,0.23809523809523808,0.47619047619047616,1.7142857142857142,1.9047619047619047,-0.19047619047619047,1.0952380952380953,2.70805020110221,0.29,0.19047619047619047,0.23809523809523808,0.5714285714285714,1.1428571428571428,2.1904761904761907,-1.0476190476190477,0.8095238095238095,2.8903717578961645,0.2,0.2727272727272727,0.2727272727272727,0.45454545454545453,2.0,2.090909090909091,-0.09090909090909091,1.0909090909090908,2.772588722239781,0.28,0.2727272727272727,0.18181818181818182,0.5454545454545454,1.1818181818181819,1.8181818181818181,-0.6363636363636364,1.0,2.833213344056216,0.28,0.3,0.2,0.5,1.4,1.7,-0.3,1.1,2.302585092994046,0.3,0.1,0.3,0.6,1.1,2.6,-1.5,0.6,2.8903717578961645,0.1,0.3333333333333333,0.5,0.16666666666666666,1.5,1.6666666666666667,0.5,0.5,0.1,0.1,0.8,1.2,2.2,0.2,0.3,0.5,1.2,2.5,0.3,0.2,0.5,1.8,1.9,0.2,0.2,0.6,1.2,2.6,1.62,4.20,5.00,1.44,4.60,6.50,58.49,22.56,18.95,65.16,20.40,14.44,94.75,93.84,1.05,0.86,0.74,0.93,0.94,0.97,1.43,4.30,5.80,1.42,4.10,6.40,63.33,21.06,15.61,63.77,22.09,14.15,90.56,90.55,0.92,0.88,0.86,0.92,0.84,0.95,1.50,4.33,6.00,1.44,4.75,7.00,62.64,21.70,15.66,66.27,20.09,13.63,93.96,95.44,0.97,0.89,0.89,0.93,0.98,1.04
687670,西甲,莱万特,皇马,2018-02-04 03:45,2,2,0.14285714285714285,0.47619047619047616,0.38095238095238093,0.8571428571428571,1.4285714285714286,-0.5714285714285714,0.9047619047619048,2.772588722239781,0.15,0.55,0.25,0.2,2.15,0.95,1.2,1.9,1.3862943611198906,0.55,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.9090909090909091,1.4545454545454546,-0.5454545454545454,0.9090909090909091,2.8903717578961645,0.19,0.5454545454545454,0.18181818181818182,0.2727272727272727,2.3636363636363638,1.0,1.3636363636363635,1.8181818181818181,1.791759469228055,0.55,0.1,0.6,0.3,0.8,1.4,-0.6,0.9,2.6390573296152584,0.1,0.5555555555555556,0.3333333333333333,0.1111111111111111,1.8888888888888888,0.8888888888888888,1.0,2.0,1.0986122886681098,0.56,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333,2.8333333333333335,0.6666666666666666,0.3333333333333333,0.1,0.4,0.5,0.6,1.3,0.5,0.2,0.3,2.1,1.2,0.1,0.3,0.6,0.7,1.6,0.5,0.3,0.2,2.0,0.9,13.00,6.50,1.20,13.00,6.50,1.20,7.23,14.46,78.31,7.23,14.46,78.31,93.98,93.98,0.94,0.87,0.95,0.94,0.87,0.95,12.00,7.50,1.12,12.00,7.50,1.12,7.51,12.02,80.47,7.51,12.02,80.47,90.13,90.13,0.87,1.00,0.89,0.87,1.00,0.89,17.00,7.50,1.18,15.00,7.00,1.20,5.66,12.83,81.52,6.39,13.70,79.91,96.19,95.89,1.23,1.00,0.94,1.09,0.93,0.95
687669,西甲,拉斯帕,马拉加,2018-02-06 04:00,1,0,0.19047619047619047,0.09523809523809523,0.7142857142857143,0.7619047619047619,2.380952380952381,-1.619047619047619,0.6666666666666666,2.9444389791664403,0.2,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.6666666666666666,1.619047619047619,-0.9523809523809523,0.6190476190476191,2.995732273553991,0.15,0.3,0.1,0.6,1.1,2.2,-1.1,1.0,2.9444389791664403,0.3,0.2,0.3,0.5,0.9,1.5,-0.6,0.9,2.995732273553991,0.2,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.45454545454545453,2.5454545454545454,-2.090909090909091,0.36363636363636365,2.995732273553991,0.1,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.45454545454545453,1.7272727272727273,-1.2727272727272727,0.36363636363636365,2.9444389791664403,0.1,0.5,0.16666666666666666,0.3333333333333333,1.5,1.3333333333333333,0.5,0.5,0.2,0.2,0.6,0.7,2.3,0.1,0.4,0.5,0.4,0.8,0.2,0.2,0.6,1.2,2.1,0.1,0.2,0.7,0.6,1.4,2.25,3.40,3.10,2.15,3.50,3.25,41.88,27.72,30.40,43.94,26.99,29.07,94.24,94.47,0.97,0.93,0.91,0.93,0.96,0.95,2.22,3.31,2.83,2.15,3.31,2.95,40.73,27.32,31.95,42.05,27.31,30.64,90.42,90.40,0.96,0.91,0.83,0.93,0.91,0.86,2.30,3.30,3.00,2.20,3.40,3.25,40.59,28.29,31.12,43.03,27.84,29.13,93.36,94.67,0.99,0.91,0.88,0.95,0.93,0.95
687668,西甲,赫罗纳,毕尔巴,2018-02-05 01:30,2,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.380952380952381,1.380952380952381,0.0,1.3333333333333333,2.4849066497880004,0.34,0.2857142857142857,0.42857142857142855,0.2857142857142857,1.1428571428571428,1.0952380952380953,0.047619047619047616,1.2857142857142858,2.5649493574615367,0.29,0.4,0.2,0.4,1.6,1.3,0.3,1.4,2.70805020110221,0.4,0.3,0.5,0.2,0.8,0.6,0.2,1.4,2.772588722239781,0.3,0.2727272727272727,0.45454545454545453,0.2727272727272727,1.1818181818181819,1.4545454545454546,-0.2727272727272727,1.2727272727272727,1.9459101490553132,0.28,0.2727272727272727,0.36363636363636365,0.36363636363636365,1.4545454545454546,1.5454545454545454,-0.09090909090909091,1.1818181818181819,2.0794415416798357,0.28,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.3,0.4,0.3,1.6,1.3,0.4,0.5,0.1,1.2,0.6,0.4,0.1,0.5,1.6,1.5,0.3,0.5,0.2,1.5,1.3,2.62,3.25,2.70,2.38,3.20,3.10,36.02,29.03,34.95,39.82,29.61,30.57,94.36,94.76,1.05,0.96,0.82,0.96,0.95,0.94,2.38,3.17,2.68,2.20,3.10,3.02,37.90,28.45,33.65,41.01,29.11,29.88,90.19,90.23,0.96,0.94,0.81,0.88,0.92,0.91,2.55,3.20,2.75,2.25,3.20,3.30,36.71,29.25,34.04,41.93,29.48,28.59,93.61,94.34,1.02,0.95,0.83,0.90,0.95,1.00
687667,西甲,赫塔费,莱加内,2018-02-04 19:00,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2380952380952381,1.0,0.23809523809523808,1.3333333333333333,2.302585092994046,0.34,0.4,0.2,0.4,1.0,1.05,-0.05,1.4,2.4849066497880004,0.4,0.5454545454545454,0.18181818181818182,0.2727272727272727,1.6363636363636365,0.8181818181818182,0.8181818181818182,1.8181818181818181,2.0794415416798357,0.55,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.1111111111111112,0.8888888888888888,0.2222222222222222,1.8888888888888888,2.302585092994046,0.56,0.1,0.5,0.4,0.8,1.2,-0.4,0.8,2.70805020110221,0.1,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.9090909090909091,1.1818181818181819,-0.2727272727272727,1.0,2.3978952727983707,0.28,0.3333333333333333,0.16666666666666666,0.5,1.1666666666666667,1.5,0.8333333333333334,0.16666666666666666,0.3,0.3,0.4,0.7,1.0,0.4,0.3,0.3,1.3,1.2,0.6,0.2,0.2,1.7,0.7,0.2,0.2,0.6,1.0,1.6,2.05,3.10,4.00,1.95,3.10,4.50,46.00,30.42,23.58,48.49,30.50,21.01,94.31,94.55,1.01,0.92,0.85,0.96,0.92,0.96,1.83,3.01,4.35,1.88,3.05,4.00,49.29,29.97,20.74,47.93,29.54,22.53,90.21,90.11,0.90,0.89,0.93,0.92,0.90,0.85,1.95,3.10,4.50,2.00,3.10,4.25,48.49,30.50,21.01,47.26,30.49,22.24,94.55,94.53,0.96,0.92,0.96,0.98,0.92,0.91
687666,西甲,西牙人,巴萨,2018-02-04 23:15,1,1,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.3333333333333333,-0.47619047619047616,1.1428571428571428,2.70805020110221,0.29,0.8571428571428571,0.14285714285714285,0.0,2.8095238095238093,0.47619047619047616,2.3333333333333335,2.7142857142857144,0.0,0.86,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.9090909090909091,0.9090909090909091,0.0,1.5454545454545454,2.3978952727983707,0.46,0.9,0.1,0.0,3.1,0.5,2.6,2.8,0.0,0.9,0.1,0.4,0.5,0.8,1.8,-1.0,0.7,2.772588722239781,0.1,0.8181818181818182,0.18181818181818182,0.0,2.5454545454545454,0.45454545454545453,2.090909090909091,2.6363636363636362,0.0,0.82,0.3333333333333333,0.0,0.6666666666666666,0.5,2.3333333333333335,0.5,0.5,0.4,0.2,0.4,1.1,1.3,0.8,0.1,0.1,2.6,0.5,0.5,0.1,0.4,0.9,1.1,0.5,0.4,0.1,1.9,0.5,10.00,5.50,1.29,8.00,4.50,1.40,9.46,17.20,73.34,11.78,20.93,67.29,94.61,94.21,1.16,1.12,0.88,0.93,0.92,0.95,9.10,5.35,1.23,6.80,4.50,1.35,9.90,16.84,73.26,13.25,20.02,66.73,90.11,90.09,1.06,1.09,0.84,0.79,0.92,0.92,12.00,5.50,1.25,8.00,4.40,1.44,7.82,17.07,75.11,11.94,21.71,66.34,93.88,95.54,1.39,1.12,0.85,0.93,0.90,0.98
687665,西甲,埃瓦尔,塞维利,2018-02-03 20:00,5,1,0.38095238095238093,0.23809523809523808,0.38095238095238093,1.2380952380952381,1.5714285714285714,-0.3333333333333333,1.380952380952381,2.0794415416798357,0.39,0.47619047619047616,0.14285714285714285,0.38095238095238093,1.2857142857142858,1.380952380952381,-0.09523809523809523,1.5714285714285714,1.791759469228055,0.48,0.45454545454545453,0.2727272727272727,0.2727272727272727,1.6363636363636365,1.0909090909090908,0.5454545454545454,1.6363636363636365,2.0794415416798357,0.46,0.6,0.3,0.1,1.7,0.9,0.8,2.1,1.3862943611198906,0.6,0.3,0.2,0.5,0.8,2.1,-1.3,1.1,2.4849066497880004,0.3,0.36363636363636365,0.0,0.6363636363636364,0.9090909090909091,1.8181818181818181,-0.9090909090909091,1.0909090909090908,2.1972245773362196,0.37,0.0,0.3333333333333333,0.6666666666666666,0.5,1.8333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3,0.2,1.5,0.9,0.5,0.2,0.3,1.8,1.4,0.4,0.3,0.3,1.8,1.3,0.4,0.2,0.4,1.4,1.6,2.62,3.40,2.62,2.50,3.30,2.80,36.09,27.81,36.09,37.73,28.58,33.69,94.56,94.32,0.97,0.97,0.90,0.93,0.94,0.96,2.48,3.21,2.55,2.45,3.20,2.60,36.43,28.14,35.43,36.93,28.27,34.80,90.34,90.47,0.92,0.92,0.88,0.91,0.91,0.89,2.65,3.25,2.60,2.75,3.25,2.55,35.28,28.77,35.96,34.19,28.93,36.87,93.49,94.03,0.98,0.93,0.89,1.02,0.93,0.88
687664,西甲,贝蒂斯,比利亚,2018-02-03 23:15,2,1,0.38095238095238093,0.14285714285714285,0.47619047619047616,1.6666666666666667,2.0952380952380953,-0.42857142857142855,1.2857142857142858,2.5649493574615367,0.39,0.5238095238095238,0.19047619047619047,0.2857142857142857,1.5238095238095237,1.1428571428571428,0.38095238095238093,1.7619047619047619,1.6094379124341003,0.53,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.8181818181818181,2.0,-0.18181818181818182,1.5454545454545454,2.3978952727983707,0.46,0.6,0.2,0.2,2.1,1.0,1.1,2.0,1.9459101490553132,0.6,0.3,0.1,0.6,1.5,2.2,-0.7,1.0,2.5649493574615367,0.3,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.0,1.2727272727272727,-0.2727272727272727,1.5454545454545454,1.6094379124341003,0.46,0.0,0.5,0.5,0.5,1.3333333333333333,0.16666666666666666,0.8333333333333334,0.3,0.1,0.6,1.7,2.4,0.6,0.1,0.3,1.2,0.9,0.3,0.2,0.5,1.9,2.5,0.5,0.2,0.3,1.1,0.9,2.60,3.40,2.62,3.00,3.40,2.30,36.27,27.74,35.99,31.38,27.69,40.93,94.30,94.14,0.85,0.93,1.05,0.98,0.93,0.92,2.60,3.31,2.38,2.60,3.31,2.38,34.75,27.29,37.96,34.75,27.29,37.96,90.34,90.34,0.85,0.91,0.95,0.85,0.91,0.95,2.70,3.40,2.50,3.00,3.60,2.25,34.79,27.63,37.58,31.58,26.32,42.11,93.94,94.74,0.88,0.93,1.00,0.98,0.98,0.90
687663,西甲,马竞技,巴伦西,2018-02-05 03:45,1,0,0.6190476190476191,0.3333333333333333,0.047619047619047616,1.5238095238095237,0.42857142857142855,1.0952380952380953,2.1904761904761907,0.6931471805599453,0.62,0.5714285714285714,0.19047619047619047,0.23809523809523808,2.0,1.1904761904761905,0.8095238095238095,1.9047619047619047,1.0986122886681098,0.58,0.6,0.4,0.0,1.4,0.4,1.0,2.2,1.0986122886681098,0.6,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.0,0.9090909090909091,1.0909090909090908,2.090909090909091,0.6931471805599453,0.64,0.6363636363636364,0.2727272727272727,0.09090909090909091,1.6363636363636365,0.45454545454545453,1.1818181818181819,2.1818181818181817,0.6931471805599453,0.64,0.5,0.2,0.3,2.0,1.5,0.5,1.7,1.3862943611198906,0.5,0.6666666666666666,0.3333333333333333,0.0,1.8333333333333333,0.5,0.5,0.5,0.6,0.1,0.3,1.9,0.9,0.4,0.1,0.5,1.4,1.4,0.7,0.2,0.1,1.8,0.4,0.4,0.1,0.5,1.2,1.1,1.70,3.80,4.80,1.50,4.00,7.00,55.51,24.83,19.66,62.92,23.60,13.48,94.36,94.38,1.08,0.87,0.64,0.95,0.92,0.94,1.40,4.00,7.00,1.40,4.00,7.00,64.52,22.58,12.90,64.52,22.58,12.90,90.32,90.32,0.89,0.92,0.94,0.89,0.92,0.94,1.50,4.20,6.50,1.50,4.00,7.50,62.98,22.49,14.53,63.49,23.81,12.70,94.46,95.24,0.95,0.97,0.87,0.95,0.92,1.01
687662,西甲,阿拉维,塞尔塔,2018-02-04 01:30,2,1,0.2857142857142857,0.047619047619047616,0.6666666666666666,0.8095238095238095,1.4761904761904763,-0.6666666666666666,0.9047619047619048,2.833213344056216,0.29,0.42857142857142855,0.19047619047619047,0.38095238095238093,1.8095238095238095,1.4285714285714286,0.38095238095238093,1.4761904761904763,2.0794415416798357,0.43,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.9090909090909091,1.3636363636363635,-0.45454545454545453,1.1818181818181819,2.772588722239781,0.37,0.4,0.3,0.3,1.6,1.4,0.2,1.5,2.5649493574615367,0.4,0.2,0.0,0.8,0.7,1.6,-0.9,0.6,2.833213344056216,0.2,0.45454545454545453,0.09090909090909091,0.45454545454545453,2.0,1.4545454545454546,0.5454545454545454,1.4545454545454546,1.791759469228055,0.46,0.3333333333333333,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.1,0.4,1.3,1.1,0.4,0.3,0.3,1.5,1.7,0.7,0.1,0.2,1.6,0.7,0.5,0.1,0.4,1.8,1.8,2.75,3.20,2.60,2.70,3.10,2.70,34.28,29.46,36.26,34.83,30.34,34.83,94.27,94.04,1.00,0.94,0.89,0.98,0.91,0.93,2.45,3.20,2.58,2.48,3.20,2.55,36.83,28.20,34.97,36.40,28.21,35.40,90.23,90.26,0.89,0.94,0.88,0.90,0.94,0.87,2.70,3.20,2.60,2.55,3.10,2.88,34.70,29.27,36.03,36.93,30.38,32.70,93.68,94.17,0.98,0.94,0.89,0.93,0.91,0.99
687661,西甲,比利亚,社会,2018-01-28 03:45,4,2,0.5,0.2,0.3,1.4,1.1,0.3,1.7,1.6094379124341003,0.5,0.3,0.25,0.45,1.7,1.8,-0.1,1.15,2.70805020110221,0.3,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.8888888888888888,0.8888888888888888,1.0,1.8888888888888888,2.0794415416798357,0.56,0.2727272727272727,0.2727272727272727,0.45454545454545453,2.0,2.090909090909091,-0.09090909090909091,1.0909090909090908,2.772588722239781,0.28,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.0,1.2727272727272727,-0.2727272727272727,1.5454545454545454,1.6094379124341003,0.46,0.3333333333333333,0.2222222222222222,0.4444444444444444,1.3333333333333333,1.4444444444444444,-0.1111111111111111,1.2222222222222223,2.302585092994046,0.34,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.5,0.5,0.5,0.5,0.1,0.4,0.9,1.0,0.1,0.2,0.7,1.2,2.0,0.5,0.2,0.3,1.8,1.1,0.4,0.2,0.4,1.4,0.9,2.20,3.40,3.20,2.05,3.40,3.50,42.83,27.72,29.45,45.69,27.55,26.76,94.24,93.66,1.00,0.91,0.89,0.93,0.91,0.98,2.13,3.40,2.93,2.05,3.40,3.10,42.49,26.62,30.89,44.17,26.63,29.21,90.51,90.54,0.97,0.91,0.82,0.93,0.91,0.87,2.10,3.50,3.40,2.05,3.60,3.50,45.09,27.06,27.85,46.40,26.42,27.18,94.69,95.12,0.95,0.93,0.95,0.93,0.96,0.98
